game_name,title,view,dm,like,coin,collect,share,upload_date,url
魔兽世界,【五十五】古尔丹：这才是兽人该有的命运！饮恶魔之血！围攻沙塔斯！【魔兽世界编年史卷二-14】,18.2万 ,1055,1.0万,9488,2202,146,2020-08-19,https://www.bilibili.com/video/BV1YC4y1t7UV
魔兽世界,【一可的魔兽教室】魔兽世界怀旧服tbc风暴要塞攻略合集（已完结）,37.3万 ,1234,5031,1657,1843,4345,2021-09-10,https://www.bilibili.com/video/BV1rf4y1J7yW
魔兽世界,【五十五】暴风城的沦陷！第一次大战的结束，麦迪文之死，第二任部落大酋长【魔兽世界编年史卷二-20】,29.8万 ,973,1.1万,1.0万,2634,150,2021-01-13,https://www.bilibili.com/video/BV1qX4y1K76t
魔兽世界,【魔兽世界怀旧服】60级法师单刷血色教堂最简单方法教学,55.3万 ,362,1014,467,2534,4171,2019-09-26,https://www.bilibili.com/video/BV1xJ411T7ZU
魔兽世界,[魔兽世界9.2][史诗模式 黑伦度斯]Echo众将之“冥场面“合集（42P）,4.7万 ,42,151,30,72,287,2022-03-12,https://www.bilibili.com/video/BV1134y187ZN
魔兽世界,[魔兽世界9.2]青龙下凡！Echo世界首杀实史诗模式莱葛隆（16视角）,2.8万 ,25,73,9,33,99,2022-03-21,https://www.bilibili.com/video/BV1LF411x7Bf
魔兽世界,（托尔瓦萨与空中楼阁）魔兽世界怀旧服可能没人尝试过的事与到过的地方。32,8.9万 ,566,5266,4624,778,71,2021-12-19,https://www.bilibili.com/video/BV1Sm4y1X7Jj
魔兽世界,【祖阿曼】魔兽世界2.3版本CG《邪神禁地-祖阿曼》(1080P)[中英双语],2.7万 ,39,234,3,40,106,2022-03-23,https://www.bilibili.com/video/BV1a3411p7Ko
魔兽世界,【五十五】黑暗之门开启！魔兽的故事到这里才正式起航！【魔兽世界编年史卷二-17】,20.8万 ,4920,1.1万,1.0万,2463,236,2020-10-22,https://www.bilibili.com/video/BV1Tt4y1e7mW
魔兽世界,【鬼畜大电影】魔兽世界,26.5万 ,779,1.9万,3907,2061,829,2021-06-02,https://www.bilibili.com/video/BV1y54y1378D
魔兽世界,【五十五】第一位部落大酋长诞生！ 古尔丹与暗影议会！【魔兽世界编年史卷二-12】,20.6万 ,996,1.0万,9459,2272,96,2020-07-03,https://www.bilibili.com/video/BV1wi4y1V7do
魔兽世界,【一可的魔兽教室】魔兽世界怀旧服TBC毒蛇神殿攻略合集（更新至6号瓦丝琪，已完结）,45.4万 ,1256,7205,3038,3026,6479,2021-09-08,https://www.bilibili.com/video/BV1xU4y177U4
魔兽世界,【玩啥游戏】闪耀暖暖刷屏你养不起我 魔兽世界怀旧我还要上班 25,31.8万 ,2804,1.5万,7455,2216,340,2019-08-19,https://www.bilibili.com/video/BV1P4411o717
魔兽世界,【魔兽世界编年史】08 上古之战（二）：死亡之翼与背叛者,27.2万 ,1086,8843,7341,2040,169,2019-03-02,https://www.bilibili.com/video/BV1Yb411B7Wg
魔兽世界,魔兽世界：暴雪侧漏提示10.0资料片为大地再裂变之巨龙军团,2.0万 ,24,156,6,12,52,2022-04-03,https://www.bilibili.com/video/BV17F411372X
魔兽世界,【高能RAP】把沙雕广告们聚在一起会变成什么奇妙的东西？,769.6万 ,2.2万,69.7万,52.5万,38.2万,11.0万,2019-05-16,https://www.bilibili.com/video/BV1t4411J7Z5
魔兽世界,魔兽世界TBC怀旧服：P5阶段各职业专精新三件T6套装搭配思路,3388 ,7,43,3,7,4,2022-04-10,https://www.bilibili.com/video/BV1jY4y1e7Cx
魔兽世界,【谷阿莫】4分鐘看完《魔獸世界》源起的故事,83.4万 ,2441,261,2657,2307,2207,2016-06-07,https://www.bilibili.com/video/BV1Ts411q7WQ
魔兽世界,【魔兽世界编年史】13 新的世界：翡翠梦魇的诞生！| 侏儒的出逃？,23.5万 ,814,9176,7529,2353,106,2019-05-04,https://www.bilibili.com/video/BV1c4411i7FX
魔兽世界,你玩了辣么久都不知道的60年代剧情（7）副本下篇【魔兽世界怀旧服】安其拉神殿 | 灰烬使者 | 纳克萨玛斯【完结】,22.8万 ,1224,1.3万,1.5万,3694,542,2019-12-20,https://www.bilibili.com/video/BV11J411x7Kg
魔兽世界,安其拉神殿-TAQ攻略-魔兽世界怀旧服-附BOSS站位及小怪打法（全部BOSS攻略已完结）,47.1万 ,1263,2802,2573,5151,7489,2020-05-15,https://www.bilibili.com/video/BV1KK4y1t7iE
魔兽世界,9.2魔兽世界集市索莉亚的宏图老二Boss，坦克们都学会了吗？,2.4万 ,105,124,96,78,295,2022-03-19,https://www.bilibili.com/video/BV1x3411s7ZV
魔兽世界,兽人大军与阿曼尼围攻奎尔萨拉斯，第二次大战的转折！【魔兽世界编年史卷二-24】,14.4万 ,818,9796,8974,1923,95,2021-06-04,https://www.bilibili.com/video/BV1B64y1k7M1
魔兽世界,[魔兽世界9.2]禅宗朝圣：Echo公会奶僧Velo复盘首杀史诗难度典狱长（听译字幕）,1.7万 ,43,285,149,204,151,2022-03-29,https://www.bilibili.com/video/BV1iu411v7VE
魔兽世界,[魔兽世界]7.0破碎海滩之战部落过场动画 -- 沃金之死,56.9万 ,3230,408,348,1709,1978,2016-08-09,https://www.bilibili.com/video/BV1gs411y7HE
魔兽世界,魔兽世界怀旧服TBC 奥法P4阶段各部位装备详细配测分析,1.1万 ,5,217,193,236,152,2022-03-31,https://www.bilibili.com/video/BV1KP4y1K7sS
魔兽世界,2022魔兽世界竞技场世界锦标赛杯赛第四周Day2,2123 ,3,142,2,3,7,2022-04-09,https://www.bilibili.com/video/BV11r4y1n7db
魔兽世界,历代月夜战神合力拯救泰兰德！谁把希尔瓦娜斯捧上了酋长之位？魔兽世界9.0炽蓝仙野盟约任务,52.9万 ,6209,3.3万,3.2万,7770,6655,2020-11-12,https://www.bilibili.com/video/BV1Xp4y167e8
魔兽世界,【羊羊君彩蛋】盘点10大致敬《植物大战僵尸》的游戏彩蛋！（丧尸围城2、消逝的光芒、炉石传说、英雄联盟、质量效应：仙女座、军团要塞2、魔兽世界等等）,31.0万 ,1472,9672,1090,2761,119,2019-11-16,https://www.bilibili.com/video/BV14J411U7r7
魔兽世界,手工制作《魔兽世界》部落 荣耀战团斩首斧,1991 ,28,221,90,19,6,2022-04-10,https://www.bilibili.com/video/BV1VT4y1Y7em
魔兽世界,魔兽世界TBC海山1-4号火法输出攻略及斩杀期点燃伤害丢失的分析应对,3822 ,5,56,26,31,28,2022-04-10,https://www.bilibili.com/video/BV1C5411U7WA
魔兽世界,洛萨之子进攻地狱火堡垒！奥金顿废墟追击战！【魔兽世界编年史卷二-30】,18.3万 ,797,1.3万,1.2万,2188,121,2021-10-02,https://www.bilibili.com/video/BV1zb4y117vL
魔兽世界,【史丹利快报第二季】13：6月份一起去看魔兽世界电影吧！,48.7万 ,8667,217,4134,932,289,2016-04-28,https://www.bilibili.com/video/BV12s411q7mA
魔兽世界,免费白嫖一款好评佳作！《生化危机》三部曲主机板即将发售！世界首位无伤通《艾尔登法环》玩家！《魔兽世界》新资料片曝光！Steam三月硬件调查！,1.7万 ,16,743,20,52,13,2022-04-04,https://www.bilibili.com/video/BV1XS4y117YU
魔兽世界,【魔兽世界编年史·卷二】第五集：高里亚帝国 | 兽人氏族的形成 | 第一位萨满祭司,20.0万 ,1254,1.5万,1.5万,3226,175,2020-03-13,https://www.bilibili.com/video/BV1NE41157Bt
魔兽世界,魔兽世界：9.25剧情前瞻，银月城遭到天灾攻击，萨莱茵登场,5.2万 ,28,451,16,34,70,2022-03-23,https://www.bilibili.com/video/BV1f34y1x76x
魔兽世界,【魔兽世界编年史·卷二】第六集：利爪之王泰罗克 | 元素的劫难 | 氏族联合 | 高里亚围攻战,18.1万 ,1133,1.2万,1.2万,2461,119,2020-03-28,https://www.bilibili.com/video/BV137411D7X5
魔兽世界,【鄙人，毛人凤4】配音《让子弹飞》再演绎（魔兽世界怀旧服狂人与风主播毛装备事件第四集）,15.7万 ,287,9847,1.2万,1932,402,2019-10-14,https://www.bilibili.com/video/BV1XE411d7nL
魔兽世界,魔兽世界怀旧服：80级开放之后专业技能的改动，炼金附魔裁缝,2610 ,3,60,8,6,4,2022-04-10,https://www.bilibili.com/video/BV1K34y1v7My
魔兽世界,【鄙人，毛人凤3】配音《让子弹飞》再演绎（魔兽世界怀旧服狂人与风主播毛装备第三集）,25.1万 ,295,1.3万,1.6万,2834,1148,2019-10-03,https://www.bilibili.com/video/BV1DE411Q7zF
魔兽世界,被守啦！如何体面下线呢？魔兽世界赛季,3618 ,7,98,13,4,5,2022-04-09,https://www.bilibili.com/video/BV1P94y1d7Rc
魔兽世界,网上大神制作魔兽世界重制版,9.6万 ,15,528,11,64,90,2022-01-13,https://www.bilibili.com/video/BV13R4y1M72g
魔兽世界,盘点魔兽世界十大弓箭幻化（上）,3.4万 ,92,421,26,153,16,2022-03-08,https://www.bilibili.com/video/BV1FF41147j4
魔兽世界,【魔兽世界】法师塔开了物价疯了,8268 ,5,47,4,4,6,2022-04-04,https://www.bilibili.com/video/BV1mi4y1S7gn
魔兽世界,魔兽世界8.0 阵营领袖的改动！ 萨鲁法尔大王帅爆,40.1万 ,1367,296,329,630,590,2018-01-03,https://www.bilibili.com/video/BV1TW411B73j
魔兽世界,【老司机】9.2你不能错过的变身玩具，超简单两款入手指南！（魔兽世界百大系列-玩具乐园82）,3.8万 ,32,755,164,583,99,2022-02-26,https://www.bilibili.com/video/BV15S4y1k7jp
魔兽世界,魔兽世界各版本登陆界面：不只是扎昆,5.3万 ,350,935,93,196,163,2022-02-13,https://www.bilibili.com/video/BV1f44y1H7UG
魔兽世界,俯瞰宇宙不过如此！魔兽世界中十大绝美风景！绝了！,17.4万 ,1276,1.2万,7643,2749,1831,2020-12-11,https://www.bilibili.com/video/BV1s54y147GY
魔兽世界,60岁大婶 碰瓷大米 之魔兽世界 赤红深渊,16.3万 ,598,2378,1188,596,6742,2021-09-17,https://www.bilibili.com/video/BV1i34y1S7bj
魔兽世界,满级只需7小时！魔兽世界9.0暗影国度50-60级效率升级路线分享,23.8万 ,185,5553,5382,7652,3579,2020-11-19,https://www.bilibili.com/video/BV17D4y1X7YB
魔兽世界,【魔兽世界编年史】17 新的世界：阿拉索的分裂 | 半人马与玛拉顿,20.7万 ,2185,8807,7589,2340,205,2019-06-26,https://www.bilibili.com/video/BV1Ax411d7S8
魔兽世界,【老司机】9.2罕见大鸟，少数飞行坐骑必须要入手，抗渊元鹰，渊铸系带！（魔兽世界百大系列-坐骑收藏154）,2.6万 ,29,425,93,221,83,2022-03-14,https://www.bilibili.com/video/BV19b4y1H73x
魔兽世界,魔兽世界正史纯净版合集,21.3万 ,1650,7121,4295,1.6万,1308,2020-06-06,https://www.bilibili.com/video/BV1sK411p7zz
魔兽世界,观光必看！魔兽世界顶级枪械！猎人神器皮肤赏析！,5.7万 ,1374,2699,1126,334,93,2022-01-10,https://www.bilibili.com/video/BV1bS4y1j7hD
魔兽世界,【老司机】9.2最新大砍，小德人都砍没了，冰法连带砍翻！（魔兽世界版本前瞻）,5.8万 ,189,756,108,77,297,2022-02-09,https://www.bilibili.com/video/BV1Yi4y1f7GS
魔兽世界,【魔兽世界编年史】15 新的世界：最初的守护者 | 阿拉索的扩张,21.2万 ,1692,8675,7139,2269,112,2019-05-31,https://www.bilibili.com/video/BV1F4411p7C5
魔兽世界,魔兽世界TBC怀旧服：增强萨用血色转转斧打海山小怪竟然这么爽！,5.7万 ,232,262,45,45,845,2022-02-13,https://www.bilibili.com/video/BV1G34y1C7sa
魔兽世界,【魔兽世界】历经7个版本，怀旧服和正式服有啥区别？,30.0万 ,2106,4215,3239,1856,1587,2018-11-20,https://www.bilibili.com/video/BV1Zt41117Eq
魔兽世界,【魔兽世界编年史】09 上古之战（三）：影与光,25.8万 ,906,7074,5376,1669,140,2019-03-10,https://www.bilibili.com/video/BV1Pb411e7qA
魔兽世界,【老司机】新年新版本，巫妖王怀旧服，10.0巨龙回归，你最期待哪一个？（魔兽世界版本预测）,8.9万 ,297,1613,312,187,145,2022-01-01,https://www.bilibili.com/video/BV1Wb4y1e7dq
魔兽世界,魔兽世界搬砖，一天300+，不用担心变现问题,2.9万 ,0,177,4,46,37,2022-03-16,https://www.bilibili.com/video/BV1ZF411s7i6
魔兽世界,《魔兽世界》暴雪官方CG动画宣传片：《死亡之翼》·【1080P】·,34.1万 ,456,3576,836,2617,2582,2019-03-31,https://www.bilibili.com/video/BV1hb411s7wu
魔兽世界,【9.2魔兽世界正式服】盾牌猛击秒人啦,7145 ,4,31,1,32,286,2022-04-08,https://www.bilibili.com/video/BV1ur4y1W7aP
魔兽世界,【老司机】新年打折季已经开始，虎年限定坐骑即将上线！（魔兽世界9.15暗影国度1.13-1.19）,8.6万 ,93,1179,117,61,199,2022-01-11,https://www.bilibili.com/video/BV1GL4y1b7y6
魔兽世界,【老司机】9.2超好看的空中宠物~独一外观元鹰元鸟大收藏！（魔兽世界百大系列-猎人宠物135）,1.2万 ,14,264,29,31,9,2022-03-29,https://www.bilibili.com/video/BV1vr4y1W7Nr
魔兽世界,「魔兽26年」完整时间线大串联，万字汇集魔兽世界所有框架,17.0万 ,871,8322,7819,8503,1180,2021-03-13,https://www.bilibili.com/video/BV1hh411Q7Wh
魔兽世界,【吐槽组】天杀的暴雪究竟浪费了多少魔兽世界的好内容？好气啊！,4.4万 ,211,1421,372,221,47,2022-02-12,https://www.bilibili.com/video/BV1k3411j7t8
魔兽世界,【五十五】卡拉波神殿的阴影！古尔丹之手与黑暗神殿的由来！【魔兽世界编年史卷二-13】,17.6万 ,780,9656,8781,1971,101,2020-08-07,https://www.bilibili.com/video/BV1EC4y187KL
魔兽世界,[魔兽世界]老战士展示自己最珍贵的宝贝，然后永远下线了,39.0万 ,574,1000,71,378,128,2019-07-31,https://www.bilibili.com/video/BV1Z4411f7ai
魔兽世界,【魔兽世界编年史】18 新的世界：流沙之战 | 守护者艾格文,20.8万 ,1048,8457,7263,2169,150,2019-07-09,https://www.bilibili.com/video/BV1yx411Z75e
魔兽世界,魔兽世界9.2各职业天赋dps排行现状,1.4万 ,40,65,10,3,51,2022-03-29,https://www.bilibili.com/video/BV12L4y177hF
魔兽世界,魔兽世界被毁掉的老地图,3.8万 ,13,553,30,43,3,2022-03-03,https://www.bilibili.com/video/BV1fP4y1u7Dq
魔兽世界,多一个世界-MV-福禄寿FloruitShow x《魔兽世界》音乐节宣传曲MV,16.4万 ,460,7685,5954,3849,2128,2021-06-01,https://www.bilibili.com/video/BV1K64y1C7vZ
魔兽世界,魔兽世界的第四次大战始末，《争霸艾泽拉斯》剧情回顾：主线篇（2）,19.1万 ,1002,8549,7848,2219,1339,2021-02-08,https://www.bilibili.com/video/BV1Bt4y1B7Mq
魔兽世界,光效爆炸！魔兽世界发光的单手剑幻化推荐！好炫酷！上集,1.3万 ,127,200,35,140,20,2022-03-28,https://www.bilibili.com/video/BV1pS4y1m7pe
魔兽世界,魔兽世界4大版本现状,4.4万 ,82,727,207,123,650,2022-02-18,https://www.bilibili.com/video/BV1hF411E73W
魔兽世界,最让人难忘的《魔兽世界》经典台词！ TOP10！,36.9万 ,2713,1426,195,1364,303,2017-12-07,https://www.bilibili.com/video/BV16W411Y7nF
魔兽世界,魔兽世界：双刀贼不忘初心荣归故里继续盗墓！感谢小楼提供的双刀号,5227 ,2,45,2,1,5,2022-04-06,https://www.bilibili.com/video/BV1cS4y1P7Nm
魔兽世界,【魔兽世界】刻西亚大铁链子尽头是什么？,10.2万 ,738,1958,980,246,365,2021-12-05,https://www.bilibili.com/video/BV1xg411P7cW
魔兽世界,魔兽世界怀旧服，教你免费获取16格包，还能无限刷,38.6万 ,184,541,192,689,370,2019-10-21,https://www.bilibili.com/video/BV1HE411r712
魔兽世界,【pvp魔兽世界】单机版拿着影之哀霜平推奥山,4026 ,17,54,22,18,2,2022-04-07,https://www.bilibili.com/video/BV1zr4y1p7W3
魔兽世界,《魔兽世界》“暗影国度”9.2内容更新“永恒的终结”生存指南,4.2万 ,87,1374,81,81,272,2022-02-17,https://www.bilibili.com/video/BV1Aq4y1b7DM
魔兽世界,魔兽世界怀旧服猎人TBC入门基础,20.7万 ,696,5163,5318,7092,1804,2021-05-04,https://www.bilibili.com/video/BV1eq4y1J7UB
魔兽世界,魔兽世界9.1.5版本大米现状,12.0万 ,148,1117,227,187,2147,2021-11-29,https://www.bilibili.com/video/BV1E341147eP
魔兽世界,【btaa】挑战魔兽世界四种族舞蹈~,20.5万 ,681,7691,7182,2048,778,2019-11-06,https://www.bilibili.com/video/BV1DE411B7Lb
魔兽世界,【老司机】9.2法师三专精指南，盟约，橙装，套装，了解与选择！（魔兽世界版本前瞻）,4.7万 ,40,535,141,179,158,2022-02-19,https://www.bilibili.com/video/BV1JS4y1F7M8
魔兽世界,魔兽世界双手剑的巅峰，超大模型简直像门板！全职业武器幻化赏析！,22.2万 ,2287,8377,5661,1879,487,2021-03-11,https://www.bilibili.com/video/BV1np4y1h7pm
魔兽世界,【魔兽世界怀旧服】人数过多，玩家排长队打BOSS ：北郡修道院的加瑞克·帕德弗特,37.8万 ,757,785,142,253,1059,2019-08-27,https://www.bilibili.com/video/BV1e4411B7qs
魔兽世界,《魔兽世界》好男人伯瓦尔，为何变成巫妖王,27.4万 ,331,7391,3173,1239,699,2021-03-28,https://www.bilibili.com/video/BV1My4y1b7Pj
魔兽世界,魔兽世界：乌瑟尔黑化！伊瑟拉复活！9.0版本前瞻！,32.5万 ,483,4301,1155,1072,2052,2020-07-28,https://www.bilibili.com/video/BV1554y1i7wc
魔兽世界,【魔兽世界编年史】16 新的世界：矮人的觉醒 | 夺灵者哈卡 | 埃雷萨拉斯,20.8万 ,1352,8134,6691,2148,165,2019-06-14,https://www.bilibili.com/video/BV1P4411N7se
魔兽世界,Aster国服次杀M7黑伦度斯，叶落视角，魔兽世界9.2战报,2.5万 ,6,61,2,4,19,2022-03-18,https://www.bilibili.com/video/BV1nL4y1M73L
魔兽世界,魔兽世界9.2最新动画模型：典狱长之死，巫妖王的模型,13.4万 ,24,309,14,29,20,2021-12-04,https://www.bilibili.com/video/BV1HS4y1X7FF
魔兽世界,魔兽世界：当你被羊一个大火球一个炎爆术你是不是放下键盘了？,1.9万 ,30,164,16,3,分享,2022-03-23,https://www.bilibili.com/video/BV1q3411p7h8
魔兽世界,[魔兽世界]板甲幻化推荐，简单易得的幻化,36.1万 ,387,1087,589,2462,275,2018-07-15,https://www.bilibili.com/video/BV1Xs411J7dN
魔兽世界,【未来】魔兽世界9.2坐骑【深星元水母】攻略,3.0万 ,192,790,494,653,246,2022-02-25,https://www.bilibili.com/video/BV1eL411T79k
魔兽世界,【老司机】9.2史上最强单手剑光剑-水刀，五把五色获取方法，让你快人一步！（魔兽世界百大系列-幻化搭配66）,9.2万 ,114,1553,478,1714,523,2021-12-19,https://www.bilibili.com/video/BV1DF411q72z
魔兽世界,魔兽世界3D动画-侏儒术士在哪里？,5.7万 ,27,826,78,577,620,2022-02-05,https://www.bilibili.com/video/BV1cP4y1P7fa
魔兽世界,魔兽世界怀旧服也太有素质了吧，杀怪排队你可见过?,37.0万 ,62,1344,149,327,1189,2019-08-27,https://www.bilibili.com/video/BV134411z7BS
魔兽世界,【魔兽世界】伊利丹·怒风洗白过程，伊利丹也是悲情人物。一心对抗军团却被当成背叛者。,31.3万 ,2575,2321,1462,4090,1932,2018-04-29,https://www.bilibili.com/video/BV1WW411V7Q6
魔兽世界,【TwinStar】《魔兽世界》Kronos纳克萨玛斯完整宣传片放出,33.6万 ,503,1715,615,3508,3812,2017-07-12,https://www.bilibili.com/video/BV1kx411q7eV
魔兽世界,《魔兽世界》最大的谜团解开了！铺垫长达15年之久！,31.0万 ,592,6124,1088,1192,1002,2020-11-24,https://www.bilibili.com/video/BV1uy4y1q7pQ
魔兽世界,魔兽世界特殊外观猎人宠物【黑桃丢了心】,6813 ,2,128,28,146,11,2022-04-03,https://www.bilibili.com/video/BV1SY411J7Kc
魔兽世界,国外大佬虚幻引擎5自制的魔兽世界测试地图,8.2万 ,497,824,52,203,558,2022-01-12,https://www.bilibili.com/video/BV1vF411v7Tj
魔兽世界,【老司机】9.2第二周所有内容开放，最肝的一周终于来了！（魔兽世界9.2暗影国度3.3-3.9）,3.4万 ,32,637,113,89,89,2022-03-02,https://www.bilibili.com/video/BV1kS4y167Vw
魔兽世界,【五十五】第一次大战的战火仍在延续！古伊尔的降生！【魔兽世界编年史卷二-19】,17.8万 ,898,8872,7896,1742,82,2021-01-01,https://www.bilibili.com/video/BV1Ha4y1n7bR
魔兽世界,【魔兽世界9.2】入门级 大秘境赛季词缀“加密”解析,660 ,6,71,64,21,2,2022-04-09,https://www.bilibili.com/video/BV1dF411u7vN
魔兽世界,魔兽世界9.2集市宏图bug,2.2万 ,16,62,15,25,328,2022-03-19,https://www.bilibili.com/video/BV1wT4y1S7Vq
魔兽世界,【老司机】9.2匍匐元蛛，比200W的“黑寡妇”更好看，现身之钥！（魔兽世界百大系列-坐骑收藏162）,2.1万 ,10,338,45,252,39,2022-03-18,https://www.bilibili.com/video/BV1eY41137z5
魔兽世界,【魔兽世界编年史】19 新的世界：艾格文的消失 | 三锤之战,20.5万 ,971,7699,6473,2064,95,2019-08-04,https://www.bilibili.com/video/BV16t411T7fo
魔兽世界,《魔兽世界》：“燃烧的远征”公布宣传片,30.9万 ,364,5078,350,409,4042,2021-02-20,https://www.bilibili.com/video/BV1Rb4y1R7CY
魔兽世界,魔兽世界怀旧服：TBC神级项链（自带特效法术）,1290 ,0,10,投币,1,4,2022-04-10,https://www.bilibili.com/video/BV17Z4y1272E
魔兽世界,鱼人宝宝都能看懂的超详细《索莉亚的宏图》--魔兽世界9.2大秘境攻略第二期,1.1万 ,30,226,137,146,118,2022-03-27,https://www.bilibili.com/video/BV1z3411n7LW
魔兽世界,你玩了辣么久都不知道的60年代剧情（4）联盟下篇【魔兽世界怀旧服】诺莫瑞根的陷落 | 失踪的国王,18.4万 ,886,7817,7550,1982,253,2019-10-29,https://www.bilibili.com/video/BV1EE411h7NJ
魔兽世界,《魔兽世界》3D动画短片-最终制作,4.9万 ,77,1606,151,531,136,2022-02-05,https://www.bilibili.com/video/BV1mm4y1o7u7
魔兽世界,2004年11月23日魔兽世界开服当天真实录像,36.6万 ,201,1003,83,721,166,2019-08-08,https://www.bilibili.com/video/BV1Ct411N76T
魔兽世界,魔兽世界春季运动会，术士迟到了，为啥短腿术士得了第一呢？,36.9万 ,56,735,25,126,217,2020-04-01,https://www.bilibili.com/video/BV1tV411f7Cy
魔兽世界,你玩了辣么久都不知道的60年代剧情（6）副本中篇【魔兽世界怀旧服】黑翼之巢 | 黑石塔 | 祖尔格拉布 | 阿塔哈卡神庙,20.8万 ,820,6865,6382,1833,406,2019-12-01,https://www.bilibili.com/video/BV1AJ411z7LN
魔兽世界,魔兽世界335单机，一年级女儿带老父亲下本,2.4万 ,24,110,33,22,44,2022-03-19,https://www.bilibili.com/video/BV1q34y1t7kW
魔兽世界,2080ti显卡打了10分钟魔兽世界就烧穿了，PDD心态爆炸决定ROLL了电脑,33.0万 ,239,3893,596,200,124,2020-06-17,https://www.bilibili.com/video/BV1tV411k7f4
魔兽世界,<魔兽2：巫妖王崛起>魔兽世界第二部电影，玩家自制预告片,35.9万 ,267,1143,81,264,368,2019-11-12,https://www.bilibili.com/video/BV1nE411e7DQ
魔兽世界,魔兽世界：9.2格里恩狂暴战一键副本，优化后分享给大家,3757 ,1,99,51,123,17,2022-04-07,https://www.bilibili.com/video/BV1kZ4y1U7S8
魔兽世界,[魔兽世界9.2]Echo取得了领先！Echo世界首杀史诗模式恐惧双王，线下+聊天室庆祝,2.3万 ,4,57,6,5,54,2022-03-20,https://www.bilibili.com/video/BV1Gi4y1k7wb
魔兽世界,魔兽世界9.0全5人副本一分钟急速攻略,22.7万 ,53,4048,4358,6868,3825,2020-11-24,https://www.bilibili.com/video/BV1354y16791
魔兽世界,部落都是废物！魔兽世界声优现场重演CG！ 业界良心暴雪,31.0万 ,1360,3049,764,2196,3305,2019-11-03,https://www.bilibili.com/video/BV1gE411b7ST
魔兽世界,【奇然】纯人声版《亡灵序曲》——对魔兽世界满满的回忆啊！~,26.4万 ,2846,567,4033,6663,962,2016-06-26,https://www.bilibili.com/video/BV1ts411v7Eg
魔兽世界,魔兽世界TBC：盘点最美妙的声音,1.6万 ,5,98,2,6,20,2022-03-27,https://www.bilibili.com/video/BV1hY4y1q7tb
魔兽世界,【魔兽世界怀旧服】狂人与风MC毛掉风剑风头全过程,30.4万 ,4895,2054,1421,1220,2490,2019-09-18,https://www.bilibili.com/video/BV1qJ411w7LK
魔兽世界,魔兽世界 决战艾泽拉斯官方宣传片,34.8万 ,1708,1013,305,1467,1473,2018-07-19,https://www.bilibili.com/video/BV1ms411E7gf
魔兽世界,卢本伟入坑魔兽世界，请女友当老师遭吐槽：他太蠢了，我很不耐烦,36.0万 ,268,312,46,126,298,2018-08-15,https://www.bilibili.com/video/BV1gW411R7ZQ
魔兽世界,英雄联盟+魔兽世界？22年最期待MMO网游Corepunk英雄技能介绍来了！（1游侠战士）,1.2万 ,5,118,16,40,33,2022-03-30,https://www.bilibili.com/video/BV1dr4y1W73J
魔兽世界,魔兽世界：带你了解，部落四大大元老种族都给部落做出哪些贡献,4504 ,7,67,2,12,1,2022-04-06,https://www.bilibili.com/video/BV1Fq4y1a7Bp
魔兽世界,魔兽世界怀旧服：p5阶段的第一桶金，普通玩家不可错过,5992 ,3,48,投币,1,3,2022-04-05,https://www.bilibili.com/video/BV1Yq4y1a7vv
魔兽世界,【魔兽世界CG还原】巫喵王之怒,14.0万 ,1075,4284,9961,5350,1364,2018-04-28,https://www.bilibili.com/video/BV1NW411V7XY
魔兽世界,【魏斌】魔兽世界TBC：荒芜之地双采工一趟赚多少金币？来看收益分析！,1648 ,0,37,6,5,1,2022-04-10,https://www.bilibili.com/video/BV1434y1x7cB
魔兽世界,魔兽世界：矮人削骨战士，我觉得盗贼还是绕路走吧,3889 ,4,58,投币,1,4,2022-04-08,https://www.bilibili.com/video/BV1nr4y1p7Hc
魔兽世界,【魔兽世界】治疗之间打团才是真正的PVP,31.2万 ,138,1953,450,534,1718,2021-05-03,https://www.bilibili.com/video/BV1Eo4y1271V
魔兽世界,【松鼠男孩】(2)魔兽世界帐号被删发癫的男孩知道自己的视频在网上出名之后，整个人都不好了，关键是贱贱的弟弟还去惹他,33.2万 ,833,1812,145,2023,616,2017-07-19,https://www.bilibili.com/video/BV1Lx411i7KX
魔兽世界,魔兽世界TBC火法天赋配装输出手法全教程 一篇教你上手火法,2.3万 ,23,336,311,473,266,2022-03-09,https://www.bilibili.com/video/BV1RT4y1S75n
魔兽世界,它是吃鸡游戏的鼻祖，魔兽世界的启蒙！却被玩家遗忘！【X博士奇谈】,21.6万 ,638,9647,3838,1510,266,2019-09-12,https://www.bilibili.com/video/BV14J411P7fG
魔兽世界,魔兽世界：最详细盗贼单刷配装讲解，从蒸汽到法力再到赛泰克大厅,7205 ,2,55,24,125,21,2022-04-03,https://www.bilibili.com/video/BV1pr4y1s7vj
魔兽世界,【猫饼厨房2.0~】魔兽世界-美味风蛇,20.4万 ,715,6279,5555,2108,2062,2019-03-21,https://www.bilibili.com/video/BV17b411J74R
魔兽世界,WoW暴雪影院WoW——爆笑魔兽全集（已经更新到48集世界boss）,25.7万 ,3043,4838,1620,6479,1867,2020-02-15,https://www.bilibili.com/video/BV167411J7cN
魔兽世界,魔兽世界 安度因拒绝离开暗影界，进入噬渊找希尔瓦娜斯？,7749 ,15,136,4,12,20,2022-04-02,https://www.bilibili.com/video/BV13i4y1X78e
